"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","fct","W","Y"
1.48811992838316,1.20552835668786,2.31181944593844,-0.711250770865978,1.5494297385514,-0.562909441800322,0.36490986671914,0.43865900976816,0.239186432718777,0.0732804207632757,"b",1,2.89534106619601
1.35866576877003,0.0578507042481702,-0.318163330993801,0.191068319499424,-0.578191674025222,0.950086879444533,1.66923443528563,0.3311958756554,-0.545045615334546,-0.799869427409152,"b",1,1.52844055740563
1.16321454390236,0.944225289376759,0.010704375169905,-1.33785155012305,0.19332751608516,2.03690497378464,-0.580962046244088,-0.0215652310272324,-0.807488711128067,0.996598472223582,"a",1,2.55843647529081
1.66152394534788,-0.294231849492569,-0.94118578917588,0.62040897823253,1.62171389334205,0.725339104677446,1.90170510191478,0.443286819684363,-0.752181961715455,0.409109106920342,"b",1,1.11179593461491
0.204030979829896,1.67136844844011,0.230341910610583,0.967863288949851,0.650310267796565,0.456811236368881,0.123072224846249,-0.820209647280156,-0.226491992905938,-0.369069715547791,"a",1,1.31503382413009
-0.581883686869775,0.486997818356882,-0.783850951122933,0.347548477485232,0.0609689206700981,-0.652773693482435,2.11780659219975,-0.536497036700037,0.39851816978369,-0.612995331082767,"b",1,-0.677863986338225
0.555204061863422,0.547294217368083,-1.03844932160862,-0.664604668938005,0.263962522763769,-0.851281717836986,-0.889498950542973,-0.668575156989706,-1.2170068754857,-0.223977303613398,"c",1,1.11462367253657
1.05872312582593,0.877530983969036,-0.104194748610789,0.591885836530654,-0.51818844088866,-0.102961421549036,-0.672663718793396,-0.32995628369918,0.387521576514187,0.747261503023605,"a",1,2.04257737710734
2.41363327147105,-1.48223225272895,-0.903302610637793,-0.229687345300043,0.894870214644834,0.76101105093758,0.147354258376866,0.382869149288096,-1.65204062919012,-0.426650934059323,"b",1,1.26031923342332
-1.96498233271119,-0.0105240124009548,-0.862489179774381,0.183266968882504,0.209166802531704,-0.918176964369304,-0.42681994318846,0.254764076614052,0.224405132003868,0.849456311929488,"b",1,-1.34744518535475
0.273235703066817,0.214424248543628,0.509764084775349,-0.43481271003943,-0.626144578212546,-0.821618796742792,-0.539300297643327,-2.29703513298141,-0.252977655191946,-1.23914999352231,"a",1,0.510962975478679
0.654794582869646,-0.76672924833678,1.08887996710566,2.43541243676281,-0.535410705180782,-0.500551993427151,1.47717898665308,-0.0319093456349462,-1.15943773685464,0.879122353971491,"a",1,-0.22510740531003
-0.0545986553603831,0.0121705199650967,0.868983501540315,-1.76198833549688,0.53271436563676,-0.687828642294581,-0.901383528908577,0.363657432278309,0.327097009875864,-0.0816815572014355,"b",0,-0.14794838418323
-1.55782224848511,-0.721340330848372,-0.00517325229364259,0.632020847385621,-0.947206472673011,-0.134638962841209,1.74971663676762,0.582448366078206,-0.76079296611151,1.36600921814605,"c",0,-0.564071486999354
0.741500892086244,0.219747429679615,0.0910405396538839,1.91165512857432,0.714720385727716,-1.17578830937602,0.0704861187516574,1.92452668568413,0.722437260378221,0.442158534648399,"b",0,0.834485861131679
-0.779085741263919,-1.78482822322188,-0.757545673204134,-0.845540405242008,0.837615765744166,-1.51017019597306,-0.0604238342708059,0.391840609878292,-1.22639136899648,0.632689547091955,"b",0,-1.86487455807046
0.505861498830513,0.284409588673499,0.295147004062264,-1.70668390836681,-0.973333255302537,1.45243574938515,-1.20691778220491,-1.90796249373685,-2.37751065369471,-1.5760649538176,"b",1,2.39170931029132
0.90755170601785,-0.636273493528611,0.998704583836859,-1.21945191225634,1.20300826038635,0.586412053152102,0.0911471353297722,-0.115481100533747,-0.186751400446491,-0.209161459549629,"b",1,-1.30002016545191
1.28395701047459,0.939339897411908,-0.971891257622327,0.112423812463031,-0.35130999980726,0.349712061807419,-0.808685498617996,-1.63066423978976,0.16411469788822,-0.059861756066313,"b",1,2.29344283888474
-1.55786379738557,-1.97311049815324,0.999246299474132,1.41707010715515,1.45921637660912,-1.62033593852788,2.40734903450742,1.79475267380602,0.458338823109826,-1.65788909971917,"b",1,-1.3772142425076
1.08174184817912,0.0425133093058528,-0.64969678235561,0.67975826734929,0.429112848767409,-2.79869816972233,-0.564895183043425,1.9607017578823,1.0915558821031,-1.371239475917,"c",0,-0.957650258528733
-0.756981356946019,-0.22090964246246,0.430202610728404,0.165223728797035,-1.47862664196534,0.952201262427621,0.319730698948703,0.775081797661926,2.69775455840906,0.0855610547091277,"a",0,1.51991265086473
-1.28901947384896,0.940523613128399,-1.38844193950875,-1.01161997793715,0.716358336317597,0.687914127542976,0.0984323915645522,-0.925496156296927,1.94346385429758,-1.24994939294997,"b",1,0.216248346821666
1.31432066591943,-1.58001110881281,0.171146054168896,-0.752745058527501,-0.80732728252893,0.550253334334798,0.514531485237624,-0.664582399912487,0.419180821707737,-0.654620528137396,"b",1,-0.153650673744548
1.14625997326498,-0.548731015064968,1.31070146790882,0.068049177853567,-0.454706578541729,0.725513115303438,-1.10103506453631,1.14199024161758,-0.154524551872837,0.7212547821358,"a",1,0.536103419207566
-0.242583267705004,0.711861517361881,-0.0782464873219648,0.067991283069873,0.380421821511793,0.889742205352727,-1.59490993749539,-1.13502404837232,2.0112517713512,0.781600058515817,"b",1,0.115185766716536
0.759540706238345,0.612873622598499,-1.5827634676954,-0.155411036171212,1.04457746532007,0.0510564490929476,1.11721965706339,0.300781042728822,0.58772033838442,-0.397489258531635,"b",0,-0.256924479243535
-0.860325741423062,0.356334107598921,1.63136643986826,-1.8460075801877,-0.477700811129171,-1.58743172074196,0.645216626366825,0.146809089379975,-0.645021470580945,-0.0422243164426844,"a",0,1.04254329736401
-0.151031579052044,0.288570307268879,-0.821920819330948,0.251690544800861,0.126339421427552,-0.149090656434247,1.74046042660734,1.34517600125438,0.672264174091343,0.901642854968626,"b",0,-1.8964990989501
-0.0937232337608719,-1.66854171402762,-0.980503349151853,-0.233557347747012,-1.55525861001837,1.5934470621653,0.591868730107581,-0.811870149361934,0.150821493447415,-0.811672760692722,"a",0,-1.25120178347166
-0.280740054504004,0.851062197178538,-0.615504417156263,-1.58403701292234,-2.11688156188244,-0.583052034902538,0.927674864245106,-0.494710193670108,-0.232482918028232,-0.394121757712143,"a",0,-0.689750444141189
0.734098736497243,0.215776063450083,-0.995564403263049,-1.73798976811449,-1.87957091175864,-1.07570619078323,1.64084624724343,0.85393212913401,-0.859276622718445,1.23201554838702,"a",1,-0.742746953054984
1.53732753549595,-1.81470708529688,0.197233803889115,0.164524856878353,-0.805848935701736,-1.89230719310006,0.846529180369874,-0.961339664051626,-1.2156354365089,0.0932166762773001,"b",1,-1.02381802435082
-0.455771062778902,-0.173451330152109,0.333169281179697,-0.901450384669093,1.02393205458164,0.323341983367843,0.490144731823218,-0.170906477083741,0.267262206840042,-1.40051084972192,"b",0,-0.0794309510774329
-0.0326584523557289,0.953767761271997,-0.361104383878549,-1.83114622823101,-0.937558000824962,0.717549356720922,-0.933968901315096,0.202158021020714,-0.627535656819697,-0.317415442679097,"b",0,0.446454446990544
1.6367573491655,0.703787584477816,0.822325056303155,-0.0969640162362645,-0.971545994791127,0.892392029694064,0.144486316436052,-0.965850819894685,-1.45203145226973,-1.51026741290331,"b",1,3.30686258532781
-0.329041970526538,-0.631284950402577,0.44579358311539,0.492363454555276,-0.291357348658297,0.600426997990332,0.618287847186791,-1.18329181802781,-1.38239778511902,-0.724131693365474,"c",0,-0.718863354105709
-2.6040381706071,0.907591768209854,-1.27914094552602,1.029039056783,-1.0949147728468,1.00516171620007,0.451783958518325,1.3409691256129,-0.373414788144903,-1.27431294634475,"c",1,1.13478684704077
0.513983786447932,-0.396963325733646,0.659617730648756,-0.992693558425884,0.591065362721384,1.31590436042304,-0.652993536357336,-0.160980475455032,1.44834934470699,-0.965759445213083,"a",1,3.25260698921647
-0.886468011111257,0.381958965453471,-1.29899642539878,-0.0347514950038364,0.201179559159097,-0.464420506524517,-1.13404286068408,-0.0896083821278183,-1.13205598860664,-0.849469475810346,"b",0,-2.73891867963048
-0.998538406003926,0.928532701142653,-0.0837793318336734,1.12981678378371,0.692298414451174,-0.796710090274296,0.697844622323029,1.7878686422719,0.266773056854057,-0.478084799256305,"b",0,0.455778578220458
1.42081681358485,0.390576088768169,-0.273474476684454,-1.48893128622283,-0.933112999682196,0.784223733852386,-0.0584959984528127,-0.602187298531475,-0.772213921419951,1.69426580396853,"b",1,0.369850124275696
2.44799800701523,-0.652702548747161,-0.798863278169122,1.14208999394909,-0.0916764292702965,1.80683639154714,0.127240918921437,1.27970989006224,-1.8500421875925,0.0885924845964127,"b",0,-2.48661151322033
-1.03978254140354,0.819982366814568,1.12619804153917,1.823191510187,0.00937465255439048,0.0954684041074178,0.661925849837448,-1.50868833709336,-0.768775049535105,-1.7750236877247,"a",0,1.16382008280757
1.03102518166676,1.47743008578332,0.0258032078374534,-0.737872948837552,0.411193851149111,0.89333271004283,-0.267027973304195,0.162686659163573,-0.552154124175545,-1.97561716693619,"b",1,3.77473282210645
-0.0941478383696331,-0.929196433792633,0.518567097096957,-0.135285992497865,0.119109955272306,0.991144026939049,1.11416124585176,-0.909404762479359,-0.00268108086035305,-0.891025089573815,"c",1,-1.96384528078761
0.141807459220448,-0.182194333185985,-0.045195276933462,-3.84532016946004,-0.732340377702492,-0.462587254239144,-0.60354190056863,-1.34409565526775,0.216903933116255,1.52089840852589,"c",1,-2.17453397058561
1.2222367014564,1.0036584716744,-0.884305432351103,-1.98288500690556,0.733146980945844,0.145192337940531,-0.169273074529556,0.255221875690724,0.619154307878816,1.66928362823584,"a",0,1.03062701884063
0.213674518441066,-0.851991888128706,0.581194816879208,1.30189560692404,0.364444716088094,0.437247246394411,1.66192463835738,1.13826050011221,-0.42282852559067,-0.948549636139579,"a",1,-2.14062140323048
-0.851365353860758,-1.71937580296318,-0.79685342332708,-2.91056429000469,-0.118582879029263,0.699617544353776,0.266312671501715,0.289398089414036,1.43434940482781,0.812602631123141,"a",0,-2.2294771959167
-0.470408874742861,-0.494699035304771,0.849550949134466,0.0979401735831754,-0.426453549691668,-0.435239284624948,0.0112766842972473,-0.796305340133837,0.388422235012204,1.23051174833148,"c",1,-1.31837749137823
0.686135255298873,1.06648977745833,2.41707061116309,-1.0779604859127,0.78455497298849,-1.21897868351808,-0.746560655170731,-1.05297714851058,-0.801742719767538,-1.15223984566089,"a",0,1.74616281401203
-2.3359473318599,-1.36184763274346,0.343170309743907,-0.233212663085504,1.74607429293342,0.670515637082656,-1.23716600922986,-1.55749564535509,-0.00735668224076218,-1.81912894666728,"b",0,-3.03915756212601
1.09524438184847,-0.24830383060076,0.674747490285039,-0.618589226233488,1.4697778124469,-1.50710086938011,0.235140039097495,0.451715732815413,-0.171052319062658,-0.997300780890451,"b",1,1.59508586942343
-1.56715009883224,0.961930078148629,0.437213652427763,-0.191042966446811,-0.463479239652754,-0.472642602857836,0.218461675964965,-0.31342465318392,1.20448506196909,-0.72274628911312,"b",1,0.410415982305788
0.0219310628183824,0.0469274542718289,1.25095003389709,-0.149035334193069,-0.108818587018686,1.01290873991771,1.49980453526117,0.356959287497098,-0.75124809647296,-0.496393278419523,"b",1,-0.633974969318773
-0.19035897759196,0.566919054335015,-1.24918244905993,0.43464760146585,-0.473272732146784,-0.48322043237618,-0.392170266765949,1.67427820128591,0.276642768441023,1.89672758119428,"a",0,0.279747368627624
1.29306948602434,1.62398016004902,-0.956586822541286,-0.294912924094782,0.17553477956171,0.19874898736895,0.25205565646689,0.788584609022605,-0.272375025136101,0.00170473797533004,"c",0,-0.27086964277322
0.188849315056629,0.900771211455154,0.0739198338164977,1.10082003019471,-0.333345425746965,-0.854473933288782,-0.0997062654635902,-2.3800974059354,0.333582410083897,0.152447006701587,"b",1,1.71791237549743
0.101939134905212,0.591190651472621,-0.0597345451908579,-1.05413397984554,1.66668924645811,0.286365448361139,1.3635737807839,-0.859512433771685,1.27876780832389,-0.110288107481486,"b",1,1.22274340901543
0.698135808858598,0.490986408183824,-1.15086770637756,-0.0498101316744652,-0.346608415396621,0.733599526597262,-0.533413890027956,0.330239501274219,0.824402715155652,-0.822532617050902,"b",1,-0.642108073096662
-0.827014556190432,-1.15841660363659,-1.75379726475207,-2.10166164987718,-0.442139382112549,1.14638901526947,0.401120521844276,0.0257036433591434,1.75370762601688,-0.991043147047666,"c",0,-3.19282424209185
-0.195898856066376,0.839196893439883,-0.471632491670319,0.489213700819335,-0.115799965662378,0.58794821477731,1.37918783765618,-0.195953644552612,-1.21347464650205,1.49825047724148,"c",0,0.925096755895332
1.17758441380777,0.542106621872022,1.64517537794029,0.147604744805791,-0.187580301055017,-0.123022367106393,0.774889032379677,-1.43580924049197,-1.5370623335341,-0.301730053270258,"b",1,1.13178254487815
0.683473620979851,0.403620734272322,2.24416363039108,0.793815389227307,0.685333507516891,-0.878551938399482,0.773668903930539,1.25127853551093,0.260626864235258,0.377920733108173,"c",0,1.79725193643069
-1.27549670675253,0.0572003437749521,0.835205346303624,-1.39356757777262,0.534629559226792,-0.270783105840257,-0.374100466647701,-0.392172955953431,0.108800320113693,-1.22334357791836,"b",0,0.189568655660907
0.637956367410881,-1.27104788310115,-1.62032723364213,-0.543216369012219,-1.57934369019036,0.719181374272694,0.488560441952891,-0.0886148542159126,1.33260730979556,0.842865417108421,"b",0,-2.68571898785363
-1.37758962460372,0.153593751976728,0.749614934060325,-1.20919687614279,-0.659888023578504,1.73672083864967,-1.08351186962715,1.22965402516205,-1.01395321348592,-0.520054370374639,"b",0,1.45483211234779
-0.59831080371967,1.25495609521765,-0.540183615684979,-0.0790170636812497,-0.431698806584561,0.259300699741724,0.494734461796066,-1.54732721074291,0.104358116363043,0.230745766740978,"b",0,0.102526285197262
1.21092038385701,-0.611712959847967,0.128002504049283,-0.823293843581741,0.943680170905876,-0.520594076824039,0.389141235091739,-0.633454884619039,0.500988275862168,-0.133199691453753,"c",0,0.224382114946557
-2.25104517544585,-1.80084924747675,0.677509852574167,-0.301360428036676,-0.0205541217901166,-1.14965472106946,0.606392097425656,-0.159216463543552,-0.431314977130335,-2.05878663926963,"a",0,0.0334494941947383
-1.77901419088083,1.83802787018593,1.6599327828159,1.11627133832025,0.499589693406767,-0.336264923960264,0.916969080069917,-1.19890877329018,-1.59691160178268,1.29740894120121,"b",0,2.44935198034943
1.30137267282642,-0.564277936786275,0.134384603027272,1.84468259173422,-0.0784031998095674,1.57906933758637,0.878450126232076,-1.36792946723864,-0.585636225101675,1.0294966356091,"b",1,0.897539991426983
-0.814792784052655,1.14035660065238,-0.703421268235952,-1.93130804196055,-0.439351676618435,-1.45994480737384,1.24229832014071,-0.562799552284531,0.431220485634932,-0.821583823882274,"b",1,1.65867737794843
1.24370701857891,0.624053470472814,0.764942458548993,-1.35749908415618,0.664590558712137,-1.00591945825303,-0.568748202513967,-0.588593987711215,1.01285390391073,0.155313775450545,"b",0,0.018203032464386
-0.168250200756106,1.65773610024556,0.819763821351807,1.17528663247794,2.33326805168243,0.313529003557367,-0.463532369282528,-0.0555890142835825,-0.946850229421195,-1.05082833362905,"a",1,1.24098611327697
0.427775678362924,-0.0420905845473089,0.903843672415332,0.0766433230584245,0.00703032259175865,-3.10081544733344,0.596099080577029,-0.345206701186115,0.632500334174473,0.835385093408276,"c",0,-0.551410948456389
0.813278889629239,-0.300444528172987,1.14379108489799,-0.989423633204086,-3.40202380435592,1.38527761951034,0.858892855270203,0.182307387653406,0.284775170499818,0.671516523372523,"a",1,0.691697986987115
-0.651211869360044,1.7322579791517,0.288753601819581,0.695446530402396,-0.957886086352753,-0.263253991210478,-1.13603872149345,1.45223398289464,0.861273711252361,-2.28706078059331,"a",0,1.64366590306141
